Date,Open,High,Low,Close,Adj Close,Volume
2012-10-02,64.820000,64.820000,64.199997,64.500000,51.059223,74100
2012-10-03,64.400002,64.400002,62.950001,63.259998,50.077610,185900
2012-10-04,63.750000,64.160004,63.439999,64.110001,50.750481,209600
2012-10-05,64.339996,64.550003,63.389999,63.509998,50.275524,181600
2012-10-08,63.310001,63.720001,63.110001,63.639999,50.378433,33600
2012-10-09,63.910000,64.519997,63.740002,64.080002,50.726742,69000
2012-10-10,63.959999,64.169998,62.810001,62.889999,49.784721,150300
2012-10-11,63.509998,64.239998,63.509998,63.529999,50.291344,145200
2012-10-12,63.430000,63.639999,62.450001,63.049999,49.911369,48400
2012-10-15,62.830002,63.130001,62.119999,63.090000,49.943043,58400
2012-10-16,63.480000,64.370003,63.480000,64.370003,50.956306,50400
2012-10-17,64.389999,65.300003,64.389999,65.209999,51.621262,62600
2012-10-18,64.879997,65.290001,64.669998,65.099998,51.534180,47100
2012-10-19,64.959999,65.339996,63.709999,64.059998,50.710899,115100
2012-10-22,64.050003,64.169998,62.740002,63.310001,50.117188,201800
2012-10-23,62.189999,62.369999,61.189999,61.860001,48.969337,105400
2012-10-24,62.180000,62.480000,61.099998,61.230000,48.470631,185600
2012-10-25,62.150002,62.150002,60.869999,61.880001,48.985191,73300
2012-10-26,61.750000,62.459999,61.750000,62.209999,49.246422,204700
2012-10-31,62.459999,62.529999,61.860001,62.189999,49.230583,93400
2012-11-01,61.930000,62.840000,61.889999,62.509998,49.483898,48100
2012-11-02,62.889999,62.970001,60.509998,61.709999,48.850609,118800
2012-11-05,61.549999,62.279999,61.549999,62.180000,49.222668,48600
2012-11-06,62.759998,63.860001,62.619999,63.740002,50.457615,306200
2012-11-07,62.770000,62.770000,61.459999,61.930000,49.024761,111800
2012-11-08,61.799999,62.430000,60.790001,60.790001,48.122326,87500
2012-11-09,60.480000,61.500000,60.200001,60.750000,48.090656,68500
2012-11-12,60.930000,60.990002,60.490002,60.700001,48.051067,39400
2012-11-13,60.130001,61.349998,59.849998,60.430000,47.837337,58100
2012-11-14,60.770000,60.790001,59.619999,59.689999,47.251530,47900
2012-11-15,59.720001,60.349998,59.310001,59.700001,47.259464,53100
2012-11-16,59.840000,60.049999,58.939999,59.930000,47.441528,138400
2012-11-19,61.000000,61.639999,60.840000,61.639999,48.795200,66100
2012-11-20,61.389999,61.790001,61.040001,61.470001,48.660614,97000
2012-11-21,61.730000,61.980000,61.389999,61.910000,49.008938,46300
2012-11-23,62.160000,62.779999,62.110001,62.779999,49.697655,24900
2012-11-26,62.150002,62.349998,61.500000,61.889999,48.993095,25400
2012-11-27,61.790001,61.959999,61.450001,61.639999,48.795200,39400
2012-11-28,61.180000,62.130001,60.790001,62.130001,49.183071,73500
2012-11-29,62.470001,62.820000,62.040001,62.270000,49.293919,116300
2012-11-30,62.290001,62.529999,61.810001,61.980000,49.064350,182200
2012-12-03,62.410000,62.520000,61.639999,61.680000,48.826866,181800
2012-12-04,61.490002,62.000000,61.330002,61.430000,48.628952,67500
2012-12-05,61.939999,62.750000,61.869999,62.389999,49.388908,158200
2012-12-06,62.279999,62.549999,61.970001,62.549999,49.515575,51000
2012-12-07,62.849998,63.099998,62.549999,63.049999,49.911369,60600
2012-12-10,63.009998,63.099998,62.810001,62.950001,49.832222,78800
2012-12-11,63.340000,63.509998,63.040001,63.200001,50.030128,52300
2012-12-12,63.490002,64.120003,63.279999,63.549999,50.307182,49600
2012-12-13,63.540001,63.540001,62.380001,62.680000,49.618465,68900
2012-12-14,62.500000,63.070000,62.500000,63.000000,49.871799,34600
2012-12-17,63.169998,63.549999,63.090000,63.549999,50.307182,62000
2012-12-18,63.700001,65.019997,63.610001,64.830002,51.320438,81300
2012-12-19,64.669998,64.709999,64.070000,64.070000,50.834877,68600
2012-12-20,64.099998,64.690002,64.099998,64.680000,51.318863,72800
2012-12-21,63.500000,64.430000,63.500000,64.290001,51.009434,183600
2012-12-24,64.160004,64.160004,63.590000,63.660000,50.509571,45000
2012-12-26,64.050003,64.050003,63.220001,63.250000,50.184273,27200
2012-12-27,63.310001,63.320000,62.279999,63.090000,50.057312,160300
2012-12-28,62.840000,62.840000,61.970001,62.000000,49.192493,58600
2012-12-31,61.849998,63.630001,61.720001,63.540001,50.414360,100900
2013-01-02,64.910004,64.910004,63.860001,64.790001,51.406155,79400
2013-01-03,63.889999,65.550003,63.889999,64.790001,51.406155,69100
2013-01-04,64.930000,65.860001,64.930000,65.779999,52.191631,46900
2013-01-07,65.410004,65.410004,64.870003,65.110001,51.660030,176100
2013-01-08,65.019997,65.260002,64.739998,65.180000,51.715569,52000
2013-01-09,65.199997,65.419998,64.669998,64.900002,51.493416,99100
2013-01-10,65.360001,65.559998,65.029999,65.489998,51.961536,89300
2013-01-11,65.510002,65.580002,65.070000,65.459999,51.937733,58600
2013-01-14,65.500000,65.589996,65.279999,65.540001,52.001213,30400
2013-01-15,65.260002,66.059998,65.260002,66.050003,52.405865,47700
2013-01-16,65.879997,66.349998,65.680000,66.300003,52.604214,117600
2013-01-17,66.599998,67.059998,66.510002,66.739998,52.953320,78700
2013-01-18,66.779999,66.930000,66.220001,66.910004,53.088200,53600
2013-01-22,66.839996,67.790001,66.559998,67.680000,53.699139,62800
2013-01-23,67.760002,67.760002,67.070000,67.360001,53.445244,95600
2013-01-24,67.510002,68.309998,67.510002,67.790001,53.786415,85900
2013-01-25,68.000000,68.489998,67.839996,68.419998,54.286289,98500
2013-01-28,68.470001,68.470001,67.459999,67.949997,53.913364,92600
2013-01-29,68.220001,69.870003,68.220001,69.750000,55.341545,176700
2013-01-30,70.349998,71.000000,69.800003,69.910004,55.468494,145100
2013-01-31,69.889999,70.459999,69.360001,70.139999,55.650978,121300
2013-02-01,70.680000,71.160004,70.300003,71.089996,56.404739,161000
2013-02-04,70.599998,70.779999,70.389999,70.480003,55.920746,122900
2013-02-05,70.930000,71.760002,70.860001,71.550003,56.769714,181200
2013-02-06,71.260002,72.019997,71.169998,72.019997,57.142620,123800
2013-02-07,72.120003,72.260002,71.470001,72.099998,57.206074,142500
2013-02-08,72.250000,73.050003,72.250000,73.050003,57.959835,119900
2013-02-11,73.120003,73.120003,72.379997,72.470001,57.499668,118800
2013-02-12,72.639999,72.639999,72.059998,72.370003,57.420338,291400
2013-02-13,72.510002,72.699997,72.309998,72.699997,57.682144,76900
2013-02-14,72.599998,73.129997,72.389999,72.669998,57.658356,150000
2013-02-15,72.739998,72.739998,71.070000,71.370003,56.626896,500400
2013-02-19,71.650002,72.510002,71.650002,72.470001,57.499668,210000
2013-02-20,72.449997,72.550003,70.029999,70.129997,55.643044,134000
2013-02-21,70.010002,70.070000,68.879997,69.709999,55.309795,80000
2013-02-22,70.209999,70.860001,69.860001,70.860001,56.222256,258500
2013-02-25,71.389999,71.570000,68.699997,68.699997,54.508442,205200
2013-02-26,68.940002,69.269997,67.919998,69.169998,54.881363,109600
2013-02-27,69.529999,70.660004,69.529999,70.440002,55.889019,56900
2013-02-28,70.320000,70.989998,70.290001,70.489998,55.928677,60400
2013-03-01,70.010002,70.639999,69.510002,70.550003,55.976280,318300
2013-03-04,70.389999,70.790001,69.879997,70.769997,56.150826,660500
2013-03-05,71.260002,71.519997,71.010002,71.309998,56.579281,172300
2013-03-06,71.629997,71.809998,71.250000,71.540001,56.761772,169200
2013-03-07,71.650002,72.540001,71.309998,72.449997,57.483795,93500
2013-03-08,72.910004,73.029999,72.419998,72.800003,57.761490,174600
2013-03-11,72.410004,72.919998,72.279999,72.739998,57.713879,125700
2013-03-12,72.839996,73.360001,72.690002,73.150002,58.039192,52300
2013-03-13,72.959999,73.150002,72.589996,72.639999,57.634544,59200
2013-03-14,72.769997,74.080002,72.769997,73.930000,58.658066,108900
2013-03-15,74.040001,74.430000,73.599998,73.809998,58.562840,81600
2013-03-18,72.940002,74.099998,72.709999,73.559998,58.364483,192900
2013-03-19,73.629997,73.690002,71.889999,72.500000,57.523453,119600
2013-03-20,73.309998,73.430000,72.639999,73.169998,58.055046,124400
2013-03-21,72.739998,73.190002,72.269997,72.269997,57.340977,154000
2013-03-22,72.699997,73.110001,72.570000,72.779999,57.745617,78100
2013-03-25,72.870003,73.480003,72.150002,72.389999,57.565113,107800
2013-03-26,72.769997,73.360001,72.470001,73.330002,58.312614,108100
2013-03-27,72.940002,73.440002,72.669998,73.370003,58.344410,64900
2013-03-28,73.480003,73.639999,73.139999,73.320000,58.304665,105200
2013-04-01,73.589996,73.589996,72.230003,72.849998,57.930912,99800
2013-04-02,73.110001,73.110001,71.680000,71.870003,57.151596,83200
2013-04-03,71.970001,71.980003,69.629997,70.000000,55.664566,152100
2013-04-04,69.889999,70.309998,69.419998,70.019997,55.680466,110600
2013-04-05,68.989998,70.680000,68.750000,70.639999,56.173504,83100
2013-04-08,71.000000,71.589996,70.650002,71.589996,56.928944,67400
2013-04-09,71.709999,72.690002,71.220001,72.389999,57.565113,65400
2013-04-10,72.570000,72.709999,72.230003,72.339996,57.525349,226000
2013-04-11,72.709999,73.000000,72.169998,72.309998,57.501472,145500
2013-04-12,71.690002,71.690002,70.330002,70.830002,56.324566,331500
2013-04-15,69.709999,69.709999,67.199997,67.199997,53.437981,599400
2013-04-16,68.290001,68.589996,67.269997,68.550003,54.511513,195700
2013-04-17,68.029999,68.089996,66.220001,66.900002,53.199425,127600
2013-04-18,67.019997,67.830002,66.150002,67.379997,53.581104,109800
2013-04-19,68.019997,68.019997,66.639999,67.080002,53.342548,95600
2013-04-22,67.389999,68.160004,66.470001,67.870003,53.970779,63600
2013-04-23,68.019997,68.750000,67.809998,68.699997,54.630795,101000
2013-04-24,68.879997,70.360001,68.879997,70.019997,55.680466,54200
2013-04-25,70.370003,71.849998,70.089996,70.599998,56.141685,215600
2013-04-26,70.620003,70.620003,69.370003,70.169998,55.799728,108700
2013-04-29,70.589996,71.400002,70.449997,71.110001,56.547234,50900
2013-04-30,71.230003,71.230003,70.360001,70.900002,56.380253,104400
2013-05-01,70.419998,70.500000,69.150002,69.279999,55.092007,185600
2013-05-02,69.820000,70.449997,69.099998,70.250000,55.863361,51400
2013-05-03,70.739998,72.199997,70.739998,71.989998,57.247025,80800
2013-05-06,72.150002,73.029999,72.099998,72.739998,57.843426,177100
2013-05-07,73.440002,74.120003,72.910004,73.489998,58.439850,106000
2013-05-08,73.360001,73.959999,72.830002,73.360001,58.336464,134400
2013-05-09,73.239998,73.550003,72.559998,73.059998,58.097904,143400
2013-05-10,72.809998,73.029999,71.970001,73.010002,58.058155,99100
2013-05-13,72.750000,73.089996,72.510002,73.070000,58.105850,114800
2013-05-14,73.199997,74.269997,73.199997,74.239998,59.036251,78400
2013-05-15,74.120003,74.510002,73.680000,74.230003,59.028320,143600
2013-05-16,74.139999,74.459999,73.639999,73.750000,58.646591,158500
2013-05-17,74.320000,75.620003,74.269997,75.550003,60.077965,165900
2013-05-20,75.739998,77.129997,75.739998,76.779999,61.056065,127100
2013-05-21,76.790001,77.180000,76.150002,76.309998,60.682327,141900
2013-05-22,76.500000,77.120003,74.809998,75.290001,59.871212,183900
2013-05-23,74.129997,75.290001,73.680000,75.250000,59.839401,126400
2013-05-24,74.800003,74.940002,74.000000,74.930000,59.584938,70600
2013-05-28,75.980003,76.650002,75.519997,76.059998,60.483509,92100
2013-05-29,75.900002,76.660004,75.550003,76.379997,60.737972,209800
2013-05-30,76.260002,76.690002,75.699997,76.320000,60.690285,104000
2013-05-31,76.070000,76.360001,74.629997,74.629997,59.346386,80800
2013-06-03,74.959999,75.410004,74.349998,75.260002,59.847359,228600
2013-06-04,75.129997,75.559998,74.099998,74.830002,59.505398,76800
2013-06-05,74.540001,74.879997,73.750000,73.750000,58.646591,107600
2013-06-06,73.760002,74.559998,73.339996,74.559998,59.290710,69000
2013-06-07,75.019997,75.760002,74.660004,75.540001,60.070015,103100
2013-06-10,75.699997,75.720001,74.900002,75.239998,59.831459,148900
2013-06-11,74.260002,74.500000,73.800003,73.820000,58.702271,121500
2013-06-12,74.480003,74.510002,73.209999,73.360001,58.336464,33000
2013-06-13,73.260002,74.839996,73.199997,74.639999,59.354305,44200
2013-06-14,74.760002,74.760002,73.639999,73.830002,58.710201,36600
2013-06-17,74.430000,75.160004,74.330002,74.849998,59.521324,106100
2013-06-18,75.019997,75.739998,74.889999,75.379997,59.942795,44800
2013-06-19,75.540001,75.879997,74.849998,74.849998,59.521324,127800
2013-06-20,73.860001,74.080002,71.660004,72.010002,57.262943,95700
2013-06-21,72.680000,72.680000,70.779999,71.820000,57.111828,123900
2013-06-24,70.889999,71.480003,69.419998,70.620003,56.157608,217500
2013-06-25,71.370003,72.040001,71.000000,71.860001,57.143673,106800
2013-06-26,72.190002,72.410004,71.559998,72.190002,57.576729,104700
2013-06-27,72.629997,72.980003,71.919998,71.959999,57.393303,103500
2013-06-28,71.690002,72.120003,71.349998,71.599998,57.106167,83200
2013-07-01,72.059998,72.809998,71.930000,72.070000,57.481026,57200
2013-07-02,72.129997,72.820000,71.769997,72.139999,57.536850,339300
2013-07-03,71.940002,72.209999,71.370003,72.209999,57.592678,92000
2013-07-05,72.559998,73.029999,71.800003,73.029999,58.246696,260600
2013-07-08,73.279999,73.870003,73.120003,73.180000,58.366341,36600
2013-07-09,73.559998,73.809998,73.220001,73.650002,58.741177,82400
2013-07-10,73.769997,73.769997,72.860001,73.040001,58.254684,48700
2013-07-11,74.239998,74.239998,73.349998,74.110001,59.108089,36700
2013-07-12,73.720001,74.430000,73.720001,74.410004,59.347336,43600
2013-07-15,74.489998,74.510002,74.029999,74.070000,59.076172,27200
2013-07-16,74.150002,74.150002,72.930000,73.500000,58.621552,96600
2013-07-17,73.949997,74.120003,73.660004,73.910004,58.948570,32900
2013-07-18,74.110001,74.919998,74.110001,74.690002,59.570648,34700
2013-07-19,74.849998,75.690002,74.660004,75.660004,60.344311,118200
2013-07-22,75.769997,75.769997,75.139999,75.400002,60.136959,20300
2013-07-23,75.889999,76.000000,75.410004,75.500000,60.216686,88300
2013-07-24,75.589996,75.589996,73.910004,74.279999,59.243660,67800
2013-07-25,74.300003,75.339996,74.139999,75.320000,60.073135,43900
2013-07-26,75.019997,75.209999,74.400002,74.949997,59.778034,90800
2013-07-29,74.690002,74.730003,74.099998,74.589996,59.490910,63000
2013-07-30,74.580002,74.580002,73.699997,74.430000,59.363308,33000
2013-07-31,74.480003,75.730003,74.410004,75.050003,59.857788,49000
2013-08-01,75.599998,77.089996,75.599998,76.940002,61.365189,60200
2013-08-02,76.730003,76.790001,76.019997,76.470001,60.990334,37300
2013-08-05,76.330002,76.589996,76.160004,76.559998,61.062126,28900
2013-08-06,76.599998,76.959999,75.660004,76.129997,60.719158,19100
2013-08-07,76.309998,76.449997,75.449997,75.720001,60.392174,21000
2013-08-08,76.169998,76.580002,75.250000,76.480003,60.998322,79300
2013-08-09,76.459999,76.650002,76.110001,76.430000,60.958454,21400
2013-08-12,75.989998,76.419998,75.919998,76.010002,60.623470,20100
2013-08-13,76.120003,76.120003,75.419998,76.000000,60.615479,30900
2013-08-14,76.099998,76.120003,75.500000,75.519997,60.232647,17500
2013-08-15,75.029999,75.239998,74.500000,75.050003,59.857788,23600
2013-08-16,74.949997,75.089996,74.349998,74.709999,59.586605,26400
2013-08-19,74.680000,74.680000,73.250000,73.309998,58.470020,111300
2013-08-20,73.349998,74.540001,73.150002,74.099998,59.100105,104200
2013-08-21,73.779999,74.489998,73.480003,73.779999,58.844891,58300
2013-08-22,73.989998,75.320000,73.989998,75.070000,59.873741,13900
2013-08-23,75.349998,75.889999,74.940002,75.849998,60.495865,51300
2013-08-26,76.080002,76.629997,75.849998,75.940002,60.567619,92400
2013-08-27,75.239998,75.860001,74.989998,75.129997,59.921585,60500
2013-08-28,75.330002,76.720001,75.320000,76.169998,60.751072,1025600
2013-08-29,75.989998,76.160004,75.470001,75.660004,60.344311,91000
2013-08-30,76.400002,76.400002,75.519997,75.660004,60.344311,74200
2013-09-03,76.750000,76.879997,75.949997,76.480003,60.998322,635800
2013-09-04,76.449997,77.080002,76.180000,76.959999,61.381142,64200
2013-09-05,77.160004,77.459999,77.000000,77.050003,61.452942,96700
2013-09-06,77.269997,77.690002,76.540001,77.029999,61.436977,71800
2013-09-09,77.099998,77.739998,77.099998,77.680000,61.955402,165300
2013-09-10,77.620003,77.739998,76.949997,77.480003,61.795891,886300
2013-09-11,77.550003,78.309998,77.000000,78.300003,62.449894,32500
2013-09-12,78.339996,78.910004,78.040001,78.220001,62.386089,60000
2013-09-13,78.400002,78.500000,77.839996,77.940002,62.162781,109800
2013-09-16,78.750000,78.750000,77.529999,77.610001,61.899586,45400
2013-09-17,77.699997,78.370003,77.610001,78.239998,62.402035,178100
2013-09-18,78.239998,79.599998,78.059998,79.250000,63.207592,34500
2013-09-19,79.419998,79.860001,78.720001,79.010002,63.016167,58200
2013-09-20,79.190002,79.190002,78.199997,78.360001,62.497753,27300
2013-09-23,78.190002,78.220001,77.430000,78.050003,62.250515,28400
2013-09-24,78.029999,78.900002,77.690002,78.290001,62.566196,928700
2013-09-25,78.419998,78.949997,78.400002,78.430000,62.678070,19500
2013-09-26,78.800003,78.800003,78.089996,78.699997,62.893829,31600
2013-09-27,78.309998,78.690002,78.250000,78.510002,62.741985,56300
2013-09-30,77.709999,78.190002,77.279999,77.889999,62.246521,45300
2013-10-01,77.919998,79.040001,77.900002,78.769997,62.949780,54200
2013-10-02,78.389999,79.180000,77.970001,78.959999,63.101593,48900
2013-10-03,78.779999,78.940002,78.029999,78.680000,62.877857,65000
2013-10-04,78.760002,79.959999,78.580002,79.680000,63.676994,50600
2013-10-07,79.000000,79.500000,78.690002,78.779999,62.957764,32400
2013-10-08,78.800003,79.110001,77.610001,77.610001,62.022736,37900
2013-10-09,77.650002,77.779999,76.879997,77.330002,61.798996,53500
2013-10-10,78.360001,79.470001,78.360001,79.430000,63.477215,69200
2013-10-11,79.110001,81.129997,79.110001,80.570000,64.388237,83200
2013-10-14,79.839996,81.080002,79.790001,80.919998,64.667969,193900
2013-10-15,80.900002,81.699997,80.660004,81.029999,64.755867,138600
2013-10-16,81.550003,83.089996,81.550003,82.730003,66.114441,98300
2013-10-17,82.680000,83.169998,82.500000,83.129997,66.434097,73300
2013-10-18,83.720001,84.199997,83.099998,84.180000,67.273224,79100
2013-10-21,84.209999,84.910004,83.660004,83.800003,66.969528,70300
2013-10-22,84.230003,84.940002,83.449997,83.720001,66.905602,496900
2013-10-23,83.139999,83.139999,81.660004,81.970001,65.507080,276900
