,DATE,PRICE,Volume,RETURN_1,RETURN_5,RETURN_10,RETURN_21
1373,2011-10-17,58.919998,199100,0.0351324519732672,0.06958591546455928,0.08486083112222786,0.1272912466833418
1374,2011-10-18,60.990002,196900,-0.007050352285609018,-0.0032792423912365587,0.015084406785230042,0.07083121590978125
1375,2011-10-19,60.560001,177000,0.003137367847797723,0.03186923659396901,0.06935272342548338,0.039795243728612206
1376,2011-10-20,60.75,253100,0.02716052674897118,0.08905356378600815,0.09382711111111108,0.03786006584362145
1377,2011-10-21,62.400002,134400,0.00993586506615829,0.07836536607803324,0.07083329901175306,-0.007852595902160475
1378,2011-10-24,63.02,144600,-0.035385576007616715,0.014281148841637448,0.06172649952396059,-0.02967308790860046
1379,2011-10-25,60.790001,177000,0.027965141833111717,0.01842406615522174,0.11696004084619127,-0.033558166909719245
1380,2011-10-26,62.490002,151600,0.0587294268289511,0.03632581096732879,0.03264517418322388,-0.06801087956438212
1381,2011-10-27,66.160004,327700,0.017079760152372447,0.004383207111051446,-0.0036276599983275926,-0.07829509804745483
1382,2011-10-28,67.290001,147200,-0.05008177960942528,-0.006984707876583451,-0.0017833704594535371,-0.07742605026859795
1383,2011-10-31,63.919998,124100,-0.031445526640974,0.04677731685786357,0.03394865563043359,0.025813548992914548
1384,2011-11-01,61.91,293300,0.04603459861088677,0.09675338394443544,0.07284764981424674,0.049749604264254677
1385,2011-11-02,64.760002,92600,0.02609627776107848,-0.0035516212615310794,0.008492834821098194,0.002933832522117541
1386,2011-11-03,66.449997,492700,0.005568141711127517,-0.007975907056850473,-0.05237014532897566,-0.012189586705323552
1387,2011-11-04,66.82,118900,0.0013469619874291183,0.005237922777611592,-0.05642024842861415,-0.016312436396288543
1388,2011-11-07,66.910004,136500,0.01479596384421078,-0.012255387101755333,-0.07472730086819313,-0.029442562878937983
1389,2011-11-08,67.900002,199600,-0.049631854208192716,-0.021796818209224744,-0.09941089545181458,-0.07835051315609687
1390,2011-11-09,64.529999,182300,0.02154035365783913,0.01208738589938596,-0.08957072818178724,-0.003719169436218306
1391,2011-11-10,65.919998,259900,0.018962379216091563,-0.044751169440266136,-0.11650479722405349,-0.05476330566636256
1392,2011-11-11,67.169998,181500,-0.01607863677471011,-0.061336893295724226,-0.09215420849052292,-0.08828340295618309
1393,2011-11-14,66.089996,85600,0.0049932216670129925,-0.06324703060959491,-0.06067475022997426,-0.11121189960429112
1394,2011-11-15,66.419998,101100,-0.01671183428822165,-0.07934351337981083,-0.012797320469657536,-0.11683225284047749
1395,2011-11-16,65.309998,787100,-0.03582907780827049,-0.10044400858808777,-0.004899709229817972,-0.08911340037095083
1396,2011-11-17,62.970001,243000,0.001270414462912317,-0.07511511711743513,0.03144348052336854,-0.07892648755079423
1397,2011-11-18,63.049999,322200,-0.018080872610323206,-0.03283107109962047,0.041078509771269145,-0.039175210772009694
1398,2011-11-21,61.91,101600,-0.012275852043288626,0.0027459538039089626,0.06170251978678731,-0.011468244225488533
1399,2011-11-22,61.150002,101500,-0.03924778285371111,0.07228124048139839,0.061978738774203235,0.01128369546087682
1400,2011-11-23,58.75,858100,-0.008680817021276654,0.10621273191489355,0.06519152340425527,0.05446810212765962
1401,2011-11-25,58.240002,153000,0.04704666734043039,0.11521282227977947,0.10388047376784093,0.06971148455661114
1402,2011-11-28,60.98,131200,0.018038734011151192,0.07641848146933428,0.021810446047884513,-0.002623811085601835
1403,2011-11-29,62.080002,130800,0.056217749477520895,0.05879511730685838,-0.01353092739913253,-0.009664980358731312
1404,2011-11-30,65.57,170500,-0.008845539118499168,-0.009608021961262536,-0.10416345889888667,-0.06329116974226012
1405,2011-12-01,64.989998,188500,-0.0006154947104323183,-0.03708256768987739,-0.0973995721618579,-0.022464979918910055
1406,2011-12-02,64.949997,191600,0.010623587865600692,-0.010161601701074607,-0.08406459202761785,-0.012778969027512077
1407,2011-12-05,65.639999,274800,0.001371176133015961,-0.050731231729604476,-0.11639243017051237,-0.023308927838344484
1408,2011-12-06,65.730003,211300,-0.012018879719205122,-0.06830976411183187,-0.07835084078727328,-0.030123275667582106
1409,2011-12-07,64.940002,207500,-0.03634123694668201,-0.0954727411311137,-0.057591636661791346,-0.01801666097885246
1410,2011-12-08,62.580002,452900,0.027325007116490774,-0.06263985098626246,-0.011824895755036868,0.026366266335370092
1411,2011-12-09,64.290001,166800,-0.03079794632449928,-0.07466167250487377,-0.036397572928953625,-0.020376434587394132
1412,2011-12-12,62.310001,150000,-0.017172187174254838,-0.06917029258272678,-0.00016051997816535213,0.005135612178853943
1413,2011-12-13,61.240002,321900,-0.040822990175604534,-0.01077726940635948,-0.006858295007893589,0.013716524699003196
1414,2011-12-14,58.740002,590600,-0.0013619679481795544,0.041879450395660545,0.046646202020898864,0.07013957881717481
1415,2011-12-15,58.66,301300,0.014149369246505339,0.054210705762018474,0.04705076713262879,0.09086263211728607
1416,2011-12-16,59.490002,211900,-0.025046259033576712,0.04135146944523549,0.06791052049384705,0.06707005994049209
1417,2011-12-19,58.0,222500,0.04448279310344838,0.07413791379310353,0.10551729310344826,0.08862067241379323
1418,2011-12-20,60.580002,497400,0.010234383947362646,0.003961670387531591,0.05827003769329675,0.07246614154948361
1419,2011-12-21,61.200001,145300,0.010457499829125805,0.004575146984066247,0.04166664964596967,0.054248299767184704
1420,2011-12-22,61.84,287800,0.0017788001293661537,-0.006791752910737414,0.031209573091850018,0.0730918661060802
1421,2011-12-23,61.950001,103900,0.005649685138826799,0.02550440636796747,0.03680390578201931,0.04051651266317169
1422,2011-12-27,62.299999,113200,-0.023756003591589137,0.029213547820442054,0.010914943995424364,0.03932585937922739
1423,2011-12-28,60.82,59700,0.010851693521867656,0.05409406445248277,0.029759963827688196,0.061986122985859815
1424,2011-12-29,61.48,203700,-0.000975959661678516,0.03692257644762531,0.00975930383864676,0.04960961288223831
1425,2011-12-30,61.419998,217900,0.03435364813916131,0.03826118652755417,0.02344518148632946,0.05177466791841967
1426,2012-01-03,63.529999,322000,0.009287014155312745,0.011018479631961009,0.007240721033223929,0.02219428651336841
1427,2012-01-04,64.120003,243900,-0.00015598876375599868,-0.017779210022806802,-0.009981331410729988,0.03243908145169616
1428,2012-01-05,64.110001,260300,-0.005615364130161171,-0.02308532174254685,-0.0151302758519688,0.04632664098694983
1429,2012-01-06,63.75,141400,0.00031372549019614837,-0.0261960470588235,0.019137270588235333,0.06745102745098053
1430,2012-01-09,63.77,62000,0.007213470283832457,-0.014270017249490508,0.011760969107730945,0.06790023522032307
1431,2012-01-10,64.230003,279200,-0.019461356712064948,-0.0037365870899928044,0.03316204111028931,0.06554567652752574
1432,2012-01-11,62.98,224800,-0.0055573039060018425,0.007939028262940573,0.023499507780247786,0.07557951730708168
1433,2012-01-12,62.630001,132100,-0.008781717886289009,0.008143030366549064,0.03384957633962027,0.09276705903293858
1434,2012-01-13,62.080002,97100,0.012564416476661844,0.04655281744353035,0.04043160307887872,0.11130792167178094
1435,2012-01-17,62.860001,152700,0.017976471238045244,0.026407826496853026,0.026566941989071946,0.10738148095161493
1436,2012-01-18,63.990002,123600,-0.00797002631754884,0.03703702025200739,0.009532676682835639,0.106110279540232
1437,2012-01-19,63.48,83900,-0.005356033396345161,0.015437917454316219,0.02299940138626355,0.11767481096408328
1438,2012-01-20,63.139999,59100,0.028983244044713974,0.02549890759421758,0.04846370048247861,0.12511881731261987
1439,2012-01-23,64.970001,482500,-0.006926335125037042,-0.0058489301854866005,0.03247654251998555,0.0869632432359051
1440,2012-01-24,64.519997,122900,0.02851835222496968,0.00015502170590608877,0.05471181283532922,0.10678870614330616
1441,2012-01-25,66.360001,88500,-0.028631735554072724,-0.0265220460138329,0.026220569225127166,0.0779083472286266
1442,2012-01-26,64.459999,143200,0.004498929638518945,0.007446525092251521,0.06174376453217145,0.10331995195966415
1443,2012-01-27,64.75,204500,-0.0024711042471042832,0.02239377606177606,0.04617757528957522,0.08972969884169868
1444,2012-01-30,64.589996,63700,-0.0009288899785656612,0.038550954547202476,0.059606846855974505,0.07431496047778063
1445,2012-01-31,64.529999,65500,0.00108475129528518,0.0545483349534841,0.06911512581923329,0.09267012385975693
1446,2012-02-01,64.599998,131100,0.005263219977189593,0.05417956824085346,0.07755422840725168,0.07089786597207026
1447,2012-02-02,64.940002,73100,0.01940244781637035,0.053895902251435146,0.08992911641733548,0.05851548942052687
1448,2012-02-03,66.199997,221100,0.013293127490625167,0.023262856039102386,0.07175226911264065,0.016314230346566427
1449,2012-02-06,67.080002,91600,0.014460360332130051,0.02027429873958586,0.059033972598868,0.015354784873143013
1450,2012-02-07,68.050003,77100,0.0007346803496834919,0.013813298435857435,0.03776634660839018,0.01675237251642736
1451,2012-02-08,68.099998,98700,0.004992716739874226,0.022173319300244243,0.04860508219104509,0.01982377444416361
1452,2012-02-09,68.440002,73800,-0.01022799502548244,0.03419048701956484,0.04514899049827603,0.00014604032302623082
1453,2012-02-10,67.739998,250000,0.010333687934269031,0.04738705483870831,0.04989673899901792,0.02347215894514787
1454,2012-02-13,68.440002,142400,0.008036177439036285,0.037989464114860816,0.03097597805447161,0.0017533021112416947
1455,2012-02-14,68.989998,111700,0.00898685342765182,0.023626685711746198,0.005797956393621018,-0.0004348311475528277
1456,2012-02-15,69.610001,138700,0.016807900922167773,0.025858396410596285,0.012929191022422293,0.006464545231079644
1457,2012-02-16,70.779999,224300,0.002401780197821113,0.01059621376937292,-0.022605241913043805,-0.002401780197821224
1458,2012-02-17,70.949997,164700,0.0012685553742870503,0.002396138226756994,-0.031148683487611684,-0.030443919539559605
1459,2012-02-21,71.040001,125100,-0.005912133925786489,-0.0067567988913740384,-0.05292795533603667,-0.039695945387163034
1460,2012-02-22,70.620003,135800,0.011186646367035813,-0.01741721817825459,-0.035542366091374955,-0.0625885841437871
1461,2012-02-23,71.410004,175400,0.0016803668012679296,-0.012603304153294803,-0.031088109167449307,-0.05783510388824509
1462,2012-02-24,71.529999,87000,-0.005731804917262884,-0.032853334724637695,-0.029078736601128807,-0.05438277721770979
1463,2012-02-27,71.120003,87200,-0.007874085719597135,-0.033464635821232935,-0.03754226500805968,-0.05877391484361982
1464,2012-02-28,70.559998,121100,-0.016581618950726074,-0.04648524791624842,-0.01743191659387522,-0.0704365382776796
1465,2012-02-29,69.389999,208500,0.016140697739453813,-0.018446433469468837,-0.011961392303810325,-0.059806903873856565
1466,2012-03-01,70.510002,79000,-0.01886260051446309,-0.018720748298943324,-0.021982739413338837,-0.0669408717361829
1467,2012-03-02,69.18,189300,-0.00636024862677087,0.0039028187337379894,0.01272041052327233,-0.03483670135877426
1468,2012-03-05,68.739998,124500,-0.021239439081740974,-0.004218810131475514,0.02720400137340695,-0.03709624780611709
1469,2012-03-06,67.279999,148200,0.0123365340715893,0.030469723996279896,0.022443549679600938,-0.033145006437945934
1470,2012-03-07,68.110001,769500,0.015856716842509,0.006606915187095552,0.0016150344792977833,-0.05168117674818418
1471,2012-03-08,69.190002,105900,0.0037576960902527823,-0.003324223057545428,-0.04321440834761081,-0.08180376985680693
1472,2012-03-09,69.449997,146200,-0.014398848714133106,0.00878331211446981,-0.031245472911971328,-0.10683942866117047
1473,2012-03-12,68.449997,49500,0.012856172952060207,0.03155594002436546,-0.011833426376921419,-0.10299481824666834
1474,2012-03-13,69.330002,85900,-0.011106360562343598,-0.007788850200811881,-0.03447281019838977,-0.08986014453021351
1475,2012-03-14,68.559998,131700,0.0058343204735800125,-0.004959116247348683,-0.0433197503885574,-0.09641186103885235
1476,2012-03-15,68.959999,171100,0.015951261832239938,-0.040023231438852,-0.053944330828659015,-0.11789438976064948
1477,2012-03-16,70.059998,192900,0.007850456975462716,-0.039680260910084364,-0.060947717983091954,-0.1173279793699108
1478,2012-03-19,70.610001,116300,-0.025775385557635033,-0.04206205860271828,-0.05438328771585765,-0.13539161400096844
1479,2012-03-20,68.790001,120900,-0.008286087973744971,-0.026893428886561543,-0.037796176220436406,-0.10917287237719342
1480,2012-03-21,68.220001,81400,-0.029610143218848695,-0.03855181708367317,-0.04646728164076097,-0.10861917167078317
1481,2012-03-22,66.199997,317100,0.016314230346566427,-0.014501496125445379,-0.024320257899709485,-0.08081569852639114
1482,2012-03-23,67.279999,137200,0.005350772968947259,-0.022146225061626446,-0.05573721842653423,-0.09051724272469153
1483,2012-03-26,67.639999,90200,-0.010348861773342044,-0.012862241467508029,-0.08293909052245851,-0.07318155046099284
1484,2012-03-27,66.940002,214300,-0.02016740304250375,-0.01120406300555532,-0.08276067873436876,-0.04705707956208327
1485,2012-03-28,65.589996,130000,-0.005336149128595813,-0.008232856120314325,-0.03796307595444892,-0.021954476106386678
1486,2012-03-29,65.239998,188500,0.008430457033429262,-0.009963243714385173,-0.0504291401112551,-0.010729568078772678
1487,2012-03-30,65.790001,97900,0.014895819807025035,-0.03435175506381294,-0.07539138052300687,-0.004255950687704124
1488,2012-04-02,66.769997,145300,-0.008686461375758237,-0.07098993878942372,-0.07383551327701876,-0.04493031503356215
1489,2012-04-03,66.190002,114900,-0.017223129861818176,-0.07236742491713488,-0.07765527790737947,-0.059223476077248094
1490,2012-04-04,65.050003,71200,-0.007071590757651514,-0.02997701629621763,-0.05795547772688048,-0.06548811381300024
1491,2012-04-05,64.589996,91900,-0.01641116373501561,-0.040873125305658786,-0.05852291738801163,-0.06301279225965573
1492,2012-04-09,63.529999,118600,-0.02361089286338569,-0.04249955993230847,-0.04218481098984428,-0.050684685198877366
1493,2012-04-10,62.029999,174500,-0.010156327747159799,-0.0030630179439467,-0.01354183481447413,-0.03175879464386255
1494,2012-04-11,61.400002,137500,0.027687230368494076,-0.005700374407153985,0.021009722442679957,-0.017915357722626757
1495,2012-04-12,63.099998,262800,-0.018224992653724015,-0.02884309124700768,0.010935071661967388,-0.05879554861475589
1496,2012-04-13,61.950001,76900,-0.018079079611314275,-0.018401936748959846,0.035512525657586336,-0.061501241945096985
1497,2012-04-16,60.830002,185800,0.016603616090625772,0.0003287193710761471,0.06098962482361925,-0.06805857083483247
1498,2012-04-17,61.84,89900,-0.012774919146183783,-0.01051101228978013,0.059346733505821314,-0.09039456662354473
1499,2012-04-18,61.049999,133000,0.00376740382911378,0.026863227303246973,0.04455366166345076,-0.09303849456246505
1500,2012-04-19,61.279999,67100,-0.007669680281815916,0.04095956333158557,0.016155369062587743,-0.09921667916476296
1501,2012-04-20,60.810001,129900,0.0006577372034577422,0.054925192321572336,-0.0003288932687240953,-0.06051636144521688
1502,2012-04-23,60.849998,107500,0.005587526888661598,0.0606409715905003,-0.005423139044310132,-0.07050118555468154
1503,2012-04-24,61.189999,89100,0.024513809846605783,0.07059982138584453,-0.014381402424928913,-0.06863861854287667
1504,2012-04-25,62.689999,89700,0.017546690342106874,0.017227644237161277,-0.04195243327408571,-0.10049449833297963
1505,2012-04-26,63.790001,128700,0.0056435333807254295,-0.023828201538984017,-0.054710800208327304,-0.11302710278998107
1506,2012-04-27,64.150002,217700,0.006079485391130568,-0.052377254797279726,-0.07420113564454756,-0.09696027756943792
1507,2012-04-30,64.540001,117000,0.015029454368926887,-0.06228696835626013,-0.09916333902752805,-0.1343353248476089
1508,2012-05-01,65.510002,95100,-0.026560860126366603,-0.07937720716296115,-0.13463597512941616,-0.15417496094718486
1509,2012-05-02,63.77,103000,-0.023522032303591067,-0.05817781088286034,-0.11792378861533637,-0.16747687000156808
1510,2012-05-03,62.27,190000,-0.02376744820941068,-0.03163643809217931,-0.11080778866227725,-0.14806489481291152
1511,2012-05-04,60.790001,167500,-0.004441536363850251,-0.023030136156766856,-0.09195591228893052,-0.10774796664339581
