,DATE,PRICE,Volume,RETURN_1,RETURN_5,RETURN_10,RETURN_21
255,2009-06-30,22.799999,16900,0.012280746152664168,-0.09736838146352556,-0.04561399322868387,0.033333334795321745
256,2009-07-01,23.08,10000,-0.019930632582322305,-0.09488739168110916,-0.04246100519930662,0.011698440207972505
257,2009-07-02,22.620001,37200,-0.04199827400538125,-0.09416449627919998,-0.03404071467547665,0.05702913098898632
258,2009-07-06,21.67,18200,-0.03599450853714825,-0.030456852791878153,0.0198431010613751,0.10336871250576829
259,2009-07-07,20.889999,13300,-0.014839589030138378,-0.00765911956242793,0.08760172750606654,0.13451422376803368
260,2009-07-08,20.58,13000,0.015063119533527791,0.057337220602526884,0.09572395529640443,0.13459669582118572
261,2009-07-09,20.889999,19800,-0.019147870710764514,0.057922501575993435,0.1120153715660781,0.1144089092584446
262,2009-07-10,20.49,6900,0.02537823328452915,0.06637384089799925,0.1844802342606151,0.13469985358711578
263,2009-07-13,21.01,16100,-0.013326987148976732,0.05188005711565924,0.15754402665397427,0.09995245121370777
264,2009-07-14,20.73,19600,0.04968644476603967,0.09599609261939213,0.143752966714906,0.10950313555233948
265,2009-07-15,21.76,11300,0.015625,0.03630510110294116,0.05606617647058809,0.04687504595588221
266,2009-07-16,22.1,17500,-0.011312217194570096,0.051131221719457054,0.0660633031674207,0.02126696832579178
267,2009-07-17,21.85,10600,0.011441647597254079,0.11075514874141867,0.06864988558352403,-0.010526270022883422
268,2009-07-20,22.1,11400,0.028054253393665185,0.10045248868778267,0.08190045248868771,-0.021267013574660654
269,2009-07-21,22.719999,23700,-0.007482394695528027,0.04357394557983918,0.0523768068827819,-0.04753521335982458
270,2009-07-22,22.549999,11900,0.03015525632617555,0.019068781333427154,0.05099787365844222,-0.041685057280933746
271,2009-07-23,23.23,25300,0.0447696943607403,0.014205725355144194,0.00516573396470088,-0.06328024106758501
272,2009-07-24,24.27,31300,0.0020601565718993964,-0.037906880922950026,-0.04079105892047796,-0.10630403790688092
273,2009-07-27,24.32,41100,-0.02508227796052631,-0.016858552631578982,-0.04399671052631582,-0.10320727796052631
274,2009-07-28,23.709999,33700,-0.030788655874679716,0.008435301916292826,-0.025305694867384876,-0.0957401136963355
275,2009-07-29,22.98,20100,0.025239295039164444,0.03133163620539592,0.0008703220191470518,-0.07006087902523939
276,2009-07-30,23.559999,12400,-0.00891337049717189,-0.00891337049717189,-0.033106877466336115,-0.08786074226913176
277,2009-07-31,23.35,125900,0.02398286937901495,-0.002997815845824481,-0.03340471092077091,-0.09421841541755904
278,2009-08-03,23.91,29400,0.0,-0.027603513174404015,-0.0957757841907152,-0.14638226683396072
279,2009-08-04,23.91,15600,-0.008782894186532775,-0.03345876202425757,-0.09535763278962772,-0.14470928481806777
280,2009-08-05,23.700001,61000,-0.014767974060422961,-0.029535905926755035,-0.08691991194430759,-0.11054856073634778
281,2009-08-06,23.35,27000,-0.002997815845824481,-0.024411092077087915,-0.07451815845824417,-0.08907922912205579
282,2009-08-07,23.280001,49200,-0.0012887026937842272,-0.03049832343220249,-0.0652921363706126,-0.03436430264758139
283,2009-08-10,23.25,20000,-0.0060214623655914234,-0.07010748387096777,-0.0670967311827958,-0.02537634408602152
284,2009-08-11,23.110001,19000,-0.004759887288624531,-0.06404162423013304,-0.05625278856543536,0.0008653396423479176
285,2009-08-12,23.0,24000,-0.009565173913043568,-0.05913047826086959,-0.06782604347826093,-0.006086913043478193
286,2009-08-13,22.780001,45800,-0.009218656311735796,-0.05136084058995427,-0.06189639763404753,-0.0008780069851619388
287,2009-08-14,22.57,8900,-0.04209122729286674,-0.03588834736375712,-0.04785112981834305,0.03854678777137788
288,2009-08-17,21.620001,24700,0.000462442161774268,0.0032377426809555576,-0.02173917568273931,0.11424601691739067
289,2009-08-18,21.629999,16600,0.00046232087204423067,0.008321775696799705,-0.05640310015733252,0.11188165103475023
290,2009-08-19,21.639999,25300,-0.0013862292692342626,-0.009242052183089378,-0.0549906679755392,0.13401118918720845
291,2009-08-20,21.610001,44300,0.006941184315539806,-0.011105968944656763,-0.02452572769432093,0.11337334042696257
292,2009-08-21,21.76,22700,-0.0032168658088236324,-0.012408088235294268,-0.022518382352941235,0.12316181066176446
293,2009-08-24,21.690001,29300,0.005532410994356418,-0.024896310516537068,0.0364222666471985,0.10650064054861041
294,2009-08-25,21.809999,15600,-0.016964604170775166,-0.06419069528613919,0.03897299582636382,0.06235676581186467
295,2009-08-26,21.440001,17400,-0.0032649252208524215,-0.046175370980626296,0.07882452990557254,0.07042910119267254
296,2009-08-27,21.370001,27600,0.005615301562222674,-0.013570471990151045,0.06972390876350465,0.08750579843211059
297,2009-08-28,21.49,12900,-0.01582131223825034,-0.010237319683573665,0.059097254536994104,0.07259185667752455
298,2009-08-31,21.15,8700,-0.03498817966903067,0.06288416075650138,0.10827427895981079,0.09929078014184411
299,2009-09-01,20.41,34400,0.001959872611464908,0.1102400783929447,0.1803037726604606,0.0832925526702597
300,2009-09-02,20.450001,23900,0.03080679555956989,0.13105124053539163,0.1760390133966252,0.07237158570310087
301,2009-09-03,21.08,18400,0.009013282732447836,0.084440275142315,0.16413666982922215,0.05123339658444026
302,2009-09-04,21.27,16900,0.05688763516690187,0.07005171603197002,0.13117061589092627,0.06676074283027744
303,2009-09-08,22.48,16000,0.008007117437722311,0.042704670818505264,0.08718865658362973,0.01823838967971536
304,2009-09-09,22.66,29000,0.020741350397175617,0.06310679611650483,0.059135039717564064,0.01853486319505726
305,2009-09-10,23.129999,11000,-0.011673065787854209,0.03977518546369141,0.00172939912362291,-0.01513177756730566
306,2009-09-11,22.860001,66800,-0.004374496746522349,0.07349081043347283,0.0039370077017932825,0.013998205861845747
307,2009-09-14,22.76,22600,0.029877021089630862,0.057117706502636256,0.021089630931458547,0.003954305799648505
308,2009-09-15,23.440001,40000,0.027730331581470535,0.042662114220899605,-0.016638309870379286,-0.0021331910352734296
309,2009-09-16,24.09,15100,-0.0016604815276047846,-0.0037359900373599153,-0.03486924034869243,-0.0402656288916563
310,2009-09-17,24.049999,34700,0.020374304381467923,-0.036590396531825164,-0.08066520085925988,-0.05654877574007389
311,2009-09-18,24.540001,17900,-0.019559982903016193,-0.0647921733988519,-0.1063570046309289,-0.06071727543939387
312,2009-09-21,24.059999,23600,0.01579393249351324,-0.034081422862902166,-0.07896920527719065,-0.046965878926262694
313,2009-09-22,24.440001,14200,-0.018003313502319318,-0.056874056592714495,-0.07160392505712254,-0.06792143748275625
314,2009-09-23,24.0,49600,-0.0345833333333333,-0.03125,-0.046250041666666686,-0.04333337500000001
315,2009-09-24,23.17,17000,-0.009494993526111384,-0.04574876996115673,-0.0038843331894692357,-0.04100133793698746
316,2009-09-25,22.950001,14500,0.012636121453763582,-0.044444486080850276,-0.007407407084644602,-0.05577346162207131
317,2009-09-28,23.24,7400,-0.00817560240963855,-0.04647160068846812,-0.002581755593803692,-0.07271949225473318
318,2009-09-29,23.049999,13800,0.008676833348235657,-0.015618135167814962,-0.008676746580336014,-0.10802603505535935
319,2009-09-30,23.25,15900,-0.04903221505376343,-0.01548391397849469,0.0060214623655914234,-0.09204296774193543
320,2009-10-01,22.110001,15800,-0.008141157478916528,0.04387150412159624,0.04568068540566772,-0.07598375956654191
321,2009-10-02,21.93,14600,0.010487916096671324,0.03875973552211587,0.03465576835385309,-0.08800729594163248
322,2009-10-05,22.16,8500,0.02391701263537893,0.04602888086642598,0.04016240974729235,-0.07536101083032498
323,2009-10-06,22.690001,14400,0.008814367174333704,0.007051520182833171,0.01057730231038767,-0.0916703353164241
324,2009-10-07,22.889999,12400,0.008300611983425465,0.021843600779536843,-0.004805504797095073,-0.07339449861924419
325,2009-10-08,23.08,23100,-0.012998223570190648,0.0017331455805893459,-0.0051993500866550635,-0.08838817157712298
326,2009-10-09,22.780001,226600,0.017559217842000985,-0.003950833891534944,-0.024583054232526047,-0.04477616133555029
327,2009-10-12,23.18,18700,-0.014236410698878266,-0.005608326143226927,-0.0651423641069887,-0.08153576358930115
328,2009-10-13,22.85,17500,0.023632341356673914,0.0035010940919035782,-0.056892822757111716,-0.06564551422319476
329,2009-10-14,23.389999,8100,-0.01154330959997052,-0.02607943677124569,-0.12099188204326128,-0.10731082117617863
330,2009-10-15,23.120001,28800,-0.018598615112516592,-0.006920501430774051,-0.086937712502694,-0.07006924437416762
331,2009-10-16,22.690001,12600,0.01586593142944337,-0.02071405814393734,-0.099603389175699,-0.029969192156492075
332,2009-10-19,23.049999,8800,-0.005206030594621769,-0.059869807369622774,-0.13232100357141008,-0.05422993727678682
333,2009-10-20,22.93,10600,-0.006541604884430896,-0.06018320976886171,-0.10641081552551246,-0.042302703881378134
334,2009-10-21,22.780001,26400,0.00790157998676122,-0.09745399045417058,-0.09525899494034251,-0.04960495831409317
335,2009-10-22,22.959999,15100,-0.03222996656053856,-0.08057482929332882,-0.07621951551478723,-0.062282145569779956
336,2009-10-23,22.219999,45700,-0.02475243135699512,-0.08055801442655341,-0.05310522291202624,-0.02745265650101969
337,2009-10-26,21.67,36200,-0.005537655745270098,-0.0770650669127827,0.004153207198892561,-0.009690862944162548
338,2009-10-27,21.549999,10500,-0.04593967730578541,-0.049187890913591326,-0.012064872949646088,0.00835271500476642
339,2009-10-28,20.559999,39500,0.026751071340032517,0.0024320040093386286,0.03842417502063111,0.0393969863519934
340,2009-10-29,21.110001,82600,-0.03221226754086848,0.004736996459640208,-0.010895404505191553,0.022737990396116015
341,2009-10-30,20.43,15100,-0.02104747919725891,0.029858100832109713,0.052373959862946684,0.07195301027900136
342,2009-11-02,20.0,18500,0.024499999999999966,0.08800000000000008,0.10050000000000003,0.09899999999999998
343,2009-11-03,20.49,11400,0.005856564177647794,0.039043484626647196,0.06393357735480731,0.07369448511469012
344,2009-11-04,20.610001,13300,0.029111983061039126,0.035904850271477384,0.06550208318767181,0.0645317775578953
345,2009-11-05,21.209999,13200,-0.008014993305751617,-0.015558699460570424,0.020744979761668114,0.06553517517846186
346,2009-11-06,21.040001,26500,0.03422048316442572,0.021863069303086125,0.023288972277140108,0.057984740590078854
347,2009-11-09,21.76,5100,-0.021599218750000038,0.011488970588235281,-0.0068933363970589134,0.01608460477941165
348,2009-11-10,21.290001,110100,0.002818177415773837,0.02395481334171845,0.007984875153364213,0.03240953347066533
349,2009-11-11,21.35,5200,-0.02201409836065571,0.028571381733021095,0.017798594847775018,0.029039765807962636
350,2009-11-12,20.879999,5200,0.029693535904862678,0.0368774442948967,0.023467529859555913,0.06896556843704826
351,2009-11-13,21.5,6200,0.02372093023255828,0.0013953953488370363,0.0041860465116279055,0.04325581395348843
352,2009-11-16,22.01,52600,-0.009541163107678385,-0.018173512039981854,-0.004997728305315863,0.015447523852794243
353,2009-11-17,21.799999,25900,0.007339449877956428,-0.015596330990657381,0.008256926984262725,0.003211101064729327
354,2009-11-18,21.959999,7600,-0.014116530697474095,-0.010473543282037423,0.0018215392450608991,-0.013205783843614816
355,2009-11-19,21.65,15900,-0.00554267898383376,-0.012932979214780649,0.013394965357967692,0.008314087759815125
356,2009-11-20,21.530001,10400,0.00371574529885077,0.0027867625273219065,0.049698046925311434,0.01997203808768999
357,2009-11-23,21.610001,20900,-0.006941323140151612,0.013419666199922853,0.030078619616908053,0.019898194359176502
358,2009-11-24,21.459999,10700,0.012581594248909367,0.024231175406858263,0.03028900420731606,0.037278706303760956
359,2009-11-25,21.73,16600,-0.016566912103083364,0.012425218591808562,0.011504832029452405,0.01978831109065804
360,2009-11-27,21.370001,4700,0.010294758526216308,0.026672904694763577,0.028076648194822473,0.04117917448857411
361,2009-11-30,21.59,5700,0.014358499305233918,0.0467809170912461,0.03381194997684123,0.029180129689671208
362,2009-12-01,21.9,5800,0.0036529680365298134,0.016438356164383716,0.024200913242009126,0.016438356164383716
363,2009-12-02,21.98,19700,0.0009099181073703999,0.005914513193812532,0.016833484986351177,0.03685172884440391
364,2009-12-03,22.0,59100,-0.0027272272727273394,-0.0009090909090908594,-0.005909045454545514,0.06363636363636349
365,2009-12-04,21.940001,42400,0.030081994982589233,0.0013672743223669404,-0.012306334899437665,0.07566084431810194
366,2009-12-07,22.6,19100,-0.015044247787610598,-0.012389380530973493,-0.03407079646017708,0.04646017699115035
367,2009-12-08,22.26,16800,-0.006738499550763777,0.007637017070979191,-0.013477133872417002,0.07187785265049418
368,2009-12-09,22.110001,29900,-0.0058797374093289,0.01085477110561861,-0.003165988097422523,0.08593391741592415
369,2009-12-10,21.98,14500,-0.0004550045495904653,-0.005004504094631601,0.01273885350318471,0.05959968152866235
370,2009-12-11,21.969999,15700,0.015930860989115114,-0.013654939174098213,0.008648202487401058,0.06736468217408653
371,2009-12-14,22.32,14700,0.0049283154121864126,-0.0219534050179212,-0.0031362007168458383,0.02240143369175618
372,2009-12-15,22.43,38700,-0.003566651805617438,-0.02095412394115026,-0.00936250557289342,-0.00936250557289342
373,2009-12-16,22.35,23200,-0.021476465324384963,-0.013870201342281896,-0.004026845637583931,-0.012080536912751794
374,2009-12-17,21.870001,19900,-0.009144992723136958,0.017832600922149222,0.042066756192649546,-0.030635572444646764
375,2009-12-18,21.67,14600,0.00738347946469764,0.02261190586063666,0.07983387171204415,-0.041532071988924835
376,2009-12-21,21.83,12900,0.005955061841502518,0.019239578561612625,0.08108108108108114,-0.08382959230416853
377,2009-12-22,21.959999,20600,0.0036430784901220203,0.01183970910016896,0.07695815468844058,-0.07786881046761429
378,2009-12-23,22.040001,6500,0.009981805354727591,0.009981805354727591,0.0825771287396948,-0.08121601264900125
379,2009-12-24,22.26,1700,-0.004492362982929099,0.023809568733153652,0.07861635220125796,-0.10691828391734048
380,2009-12-28,22.16,8600,0.004061371841155292,0.05595667870036092,0.050992824909747325,-0.11055961191335739
381,2009-12-29,22.25,6200,-0.001348359550561784,0.06067415730337089,0.053932629213483185,-0.1352808988764046
382,2009-12-30,22.219999,16300,0.0018002251035205141,0.06435648354439616,0.02700274648977241,-0.10576049080830308
383,2009-12-31,22.26,10700,0.023809568733153652,0.07187785265049418,-0.0017969901168014557,-0.10152740341419597
384,2010-01-04,22.790001,25900,0.026766080440277173,0.05353220475944709,-0.031154057430712756,-0.12242215346984853
385,2010-01-05,23.4,19600,0.008547008547008739,-0.004700811965811846,-0.09401705128205118,-0.19615388888888874
386,2010-01-06,23.6,19000,0.0021186440677964935,-0.006355889830508499,-0.11991525423728822,-0.20000004237288138
387,2010-01-07,23.65,45200,0.008879534883720952,-0.03509513742071879,-0.15433403805496826,-0.22114164904862565
388,2010-01-08,23.860001,17800,0.006286630080191591,-0.0687343642609235,-0.1512992811693512,-0.20536470220600578
389,2010-01-11,24.01,92600,-0.029987463556851335,-0.08038317367763448,-0.1566014160766348,-0.22823819241982513
390,2010-01-12,23.290001,57300,0.006869900950197572,-0.08973808116195447,-0.14641484987484532,-0.19579222001750884
391,2010-01-13,23.450001,72400,-0.026865713140054925,-0.11428575205604474,-0.1594883514077462,-0.2034115478289319
392,2010-01-14,22.82,26800,-0.02629276950043813,-0.12357581069237511,-0.15687992988606492,-0.1524978089395268
393,2010-01-15,22.219999,31300,-0.006300585342060683,-0.08865882487213439,-0.10576049080830308,-0.13906391264914097
394,2010-01-19,22.08,37500,-0.03985502717391298,-0.08288043478260865,-0.09420289855072461,-0.1308876358695652
395,2010-01-20,21.200001,36200,-0.02028306508098754,-0.06226424234602623,-0.05660381808472559,-0.11273593807849347
396,2010-01-21,20.77,15100,-0.03707270101107363,-0.05103519499277809,-0.0943669234472797,-0.10303326913818
397,2010-01-22,20.0,43300,0.012499999999999956,-0.038000000000000034,-0.05600004999999997,-0.0970000499999999
398,2010-01-25,20.25,32700,0.0,-0.01876538271604944,-0.09037037037037032,-0.11555555555555552
399,2010-01-26,20.25,76500,-0.01827165432098754,-0.012345679012345734,-0.06370375308641973,-0.11950617283950626
400,2010-01-27,19.879999,20700,-0.00855130827722883,0.006036267909268922,-0.06790734748024896,-0.10060362679092694
401,2010-01-28,19.709999,15700,-0.023845714045952038,-0.04566210277331817,-0.04972090561749898,-0.0882800653617486
402,2010-01-29,19.24,15900,0.0327443347193348,-0.018711070686070475,-0.029106029106028997,-0.06288976091476095
403,2010-02-01,19.870001,30400,0.006542475765351163,-0.07297437982011157,-0.026673425934905515,-0.06794166744128494
404,2010-02-02,20.0,28700,0.0,-0.052000049999999964,-0.0435000499999999,-0.06949994999999998
